timestamp,machine_id,dataset,sampler,reduction_level,seed,classifier,actual_reduction,dataset_size,per_class_counts,sample_time,train_time,inference_time,macro_f1,weighted_f1,accuracy,balanced_accuracy,per_class_f1,per_class_precision,per_class_recall,confusion_matrix,class_labels,status
2026-04-19T04:54:20.300139,DTFC4CEA193863,CICIDS2017,NearMiss2,0.01,46,RandomForest,0.009999234769870703,14635,"{""BENIGN"": 2797, ""Bot"": 517, ""Brute Force"": 2797, ""DDoS"": 2797, ""DoS"": 2797, ""PortScan"": 2797, ""Web Attack"": 133}",3.0783023834228516,0.027994632720947266,0.5196073055267334,0.2789976964232115,0.1621681961262924,0.21752119924178534,0.8238125650489261,"{""BENIGN"": 0.07058691112887826, ""Bot"": 0.008207985143918291, ""Brute Force"": 0.11857053148370154, ""DDoS"": 0.9988797479432873, ""DoS"": 0.5242677381833563, ""PortScan"": 0.22763537113736568, ""Web Attack"": 0.004835589941972921}","{""BENIGN"": 1.0, ""Bot"": 0.004120904734378788, ""Brute Force"": 0.06303872769212092, ""DDoS"": 0.9979015843038506, ""DoS"": 0.39752249994988875, ""PortScan"": 0.1284363162528235, ""Web Attack"": 0.00242386849411661}","{""BENIGN"": 0.03658465444026706, ""Bot"": 1.0, ""Brute Force"": 0.9956855225311602, ""DDoS"": 0.9998598310964713, ""DoS"": 0.7696666278573369, ""PortScan"": 0.9999790387154925, ""Web Attack"": 0.9649122807017544}","[[18187, 53408, 30871, 56, 60112, 314251, 20236], [0, 221, 0, 0, 0, 0, 0], [0, 0, 2077, 0, 0, 9, 0], [0, 0, 0, 28533, 0, 4, 0], [0, 0, 0, 4, 39664, 9467, 2399], [0, 0, 0, 0, 0, 47706, 1], [0, 0, 0, 0, 2, 0, 55]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:54:23.922655,DTFC4CEA193863,CICIDS2017,NearMiss2,0.01,46,LogisticRegression,0.009999234769870703,14635,"{""BENIGN"": 2797, ""Bot"": 517, ""Brute Force"": 2797, ""DDoS"": 2797, ""DoS"": 2797, ""PortScan"": 2797, ""Web Attack"": 133}",3.0783023834228516,0.019791841506958008,0.047389984130859375,0.22964419736625868,0.2793935922932234,0.26088259629533384,0.6604837521165973,"{""BENIGN"": 0.25899328285146356, ""Bot"": 0.002085058981462969, ""Brute Force"": 0.20226917057902974, ""DDoS"": 0.4825002114522541, ""DoS"": 0.26746106509744433, ""PortScan"": 0.38835157048554125, ""Web Attack"": 0.005849022116614878}","{""BENIGN"": 0.9777704572407432, ""Bot"": 0.001043627439300436, ""Brute Force"": 0.11262389717895654, ""DDoS"": 0.31800697936293804, ""DoS"": 0.3618937262042708, ""PortScan"": 0.24099588585522658, ""Web Attack"": 0.0029553010712966383}","{""BENIGN"": 0.14926547057959733, ""Bot"": 0.9909502262443439, ""Brute Force"": 0.9913710450623202, ""DDoS"": 0.9995094088376494, ""DoS"": 0.21211239181899327, ""PortScan"": 0.9994759678873122, ""Web Attack"": 0.2807017543859649}","[[74203, 209579, 16251, 22507, 19261, 149961, 5359], [0, 219, 1, 0, 1, 0, 0], [9, 0, 2068, 0, 0, 9, 0], [0, 0, 0, 28523, 10, 4, 0], [1647, 41, 40, 38638, 10931, 198, 39], [0, 1, 0, 24, 0, 47682, 0], [31, 5, 2, 1, 2, 0, 16]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:54:27.926138,DTFC4CEA193863,CICIDS2017,NearMiss2,0.01,46,XGBoost,0.009999234769870703,14635,"{""BENIGN"": 2797, ""Bot"": 517, ""Brute Force"": 2797, ""DDoS"": 2797, ""DoS"": 2797, ""PortScan"": 2797, ""Web Attack"": 133}",3.0783023834228516,0.23046374320983887,0.1335163116455078,0.22297104470596948,0.14931177588906921,0.21332519214428397,0.8258654319377607,"{""BENIGN"": 0.056409063452377, ""Bot"": 0.009493738857744271, ""Brute Force"": 0.10455048827141851, ""DDoS"": 0.16601172210183393, ""DoS"": 0.6891325651336465, ""PortScan"": 0.5270449423306377, ""Web Attack"": 0.008154792794128549}","{""BENIGN"": 1.0, ""Bot"": 0.004769509668508288, ""Brute Force"": 0.05517186420868087, ""DDoS"": 0.09051951100368587, ""DoS"": 0.610236691702325, ""PortScan"": 0.3578173635852241, ""Web Attack"": 0.004094699225729601}","{""BENIGN"": 0.029023115096726955, ""Bot"": 1.0, ""Brute Force"": 0.9956855225311602, ""DDoS"": 1.0, ""DoS"": 0.7914580665191913, ""PortScan"": 0.9999790387154925, ""Web Attack"": 0.9649122807017544}","[[14428, 46086, 35468, 286494, 26048, 75342, 13255], [0, 221, 0, 0, 0, 0, 0], [0, 0, 2077, 0, 0, 9, 0], [0, 0, 0, 28537, 0, 0, 0], [0, 29, 101, 227, 40787, 10268, 122], [0, 0, 0, 0, 1, 47706, 0], [0, 0, 0, 0, 2, 0, 55]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:54:30.901340,DTFC4CEA193863,CICIDS2017,NearMiss2,0.01,46,SGD,0.009999234769870703,14635,"{""BENIGN"": 2797, ""Bot"": 517, ""Brute Force"": 2797, ""DDoS"": 2797, ""DoS"": 2797, ""PortScan"": 2797, ""Web Attack"": 133}",3.0783023834228516,0.05359649658203125,0.05551576614379883,0.300266328716231,0.3153784837521658,0.3186717533155949,0.823365906354985,"{""BENIGN"": 0.25433783781411246, ""Bot"": 0.03952711849111091, ""Brute Force"": 0.30162885398487493, ""DDoS"": 0.17925835178815436, ""DoS"": 0.8862149575050288, ""PortScan"": 0.4184640494199821, ""Web Attack"": 0.022433132010353754}","{""BENIGN"": 0.9996273806237924, ""Bot"": 0.02016574585635359, ""Brute Force"": 0.17778158751928683, ""DDoS"": 0.0984548390658643, ""DoS"": 0.8312483002447647, ""PortScan"": 0.2646198749285584, ""Web Attack"": 0.011403508771929825}","{""BENIGN"": 0.14570496921272688, ""Bot"": 0.9909502262443439, ""Brute Force"": 0.9942473633748802, ""DDoS"": 0.9998598310964713, ""DoS"": 0.9489657313618194, ""PortScan"": 0.9996226968788647, ""Web Attack"": 0.6842105263157895}","[[72433, 10641, 9573, 259873, 9926, 131466, 3209], [1, 219, 0, 0, 0, 1, 0], [3, 0, 2074, 0, 0, 9, 0], [0, 0, 0, 28533, 0, 4, 0], [14, 0, 0, 1402, 48904, 1042, 172], [0, 0, 17, 0, 1, 47689, 0], [9, 0, 2, 0, 1, 6, 39]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:54:35.285083,DTFC4CEA193863,CICIDS2017,NearMiss2,0.01,46,MLP,0.009999234769870703,14635,"{""BENIGN"": 2797, ""Bot"": 517, ""Brute Force"": 2797, ""DDoS"": 2797, ""DoS"": 2797, ""PortScan"": 2797, ""Web Attack"": 133}",3.0783023834228516,0.6316206455230713,0.16414451599121094,0.4150470009235509,0.37999335895407194,0.3280665366839747,0.8577631038472473,"{""BENIGN"": 0.27557310746793456, ""Bot"": 0.0013838131600631522, ""Brute Force"": 0.23312745648512073, ""DDoS"": 0.8594642668716743, ""DoS"": 0.8666974880567113, ""PortScan"": 0.6641537881643422, ""Web Attack"": 0.004929086259009533}","{""BENIGN"": 0.9917096766150547, ""Bot"": 0.0006923878253042573, ""Brute Force"": 0.13202747392520986, ""DDoS"": 0.7541399925929845, ""DoS"": 0.8132836557273856, ""PortScan"": 0.4978703364554445, ""Web Attack"": 0.002471092875792615}","{""BENIGN"": 0.16001939165716195, ""Bot"": 0.995475113122172, ""Brute Force"": 0.9952061361457335, ""DDoS"": 0.9989837754494165, ""DoS"": 0.9276205999922381, ""PortScan"": 0.9972121491605006, ""Web Attack"": 0.9298245614035088}","[[79549, 317351, 13642, 7631, 10972, 47178, 20798], [0, 220, 1, 0, 0, 0, 0], [1, 0, 2076, 0, 0, 9, 0], [0, 0, 0, 28508, 0, 29, 0], [664, 39, 3, 1663, 47804, 765, 596], [0, 131, 0, 0, 1, 47574, 1], [0, 0, 2, 0, 2, 0, 53]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:54:42.567004,DTFC4CEA193863,CICIDS2017,NearMiss2,0.02,46,RandomForest,0.019997786298554535,29269,"{""BENIGN"": 5938, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 5938, ""DoS"": 5938, ""PortScan"": 5938, ""Web Attack"": 133}",3.1068131923675537,0.047515869140625,0.5150308609008789,0.2958414623082935,0.18243253599126213,0.22876050396723543,0.8353909535780868,"{""BENIGN"": 0.07966485367285762, ""Bot"": 0.012914913510986442, ""Brute Force"": 0.06375987651490837, ""DDoS"": 0.9976922270009441, ""DoS"": 0.676420031322816, ""PortScan"": 0.23821139226284843, ""Web Attack"": 0.002226941872693156}","{""BENIGN"": 1.0, ""Bot"": 0.006499426521189307, ""Brute Force"": 0.032929736214816804, ""DDoS"": 0.995534000907156, ""DoS"": 0.5578306724965664, ""PortScan"": 0.1352103574546238, ""Web Attack"": 0.0011147811725846408}","{""BENIGN"": 0.041484869880773496, ""Bot"": 1.0, ""Brute Force"": 1.0, ""DDoS"": 0.9998598310964713, ""DoS"": 0.8590445143012381, ""PortScan"": 0.9999790387154925, ""Web Attack"": 0.9473684210526315}","[[20623, 33743, 61226, 128, 35088, 298160, 48153], [0, 221, 0, 0, 0, 0, 0], [0, 0, 2086, 0, 0, 0, 0], [0, 0, 4, 28533, 0, 0, 0], [0, 39, 31, 0, 44270, 6961, 233], [0, 0, 0, 0, 1, 47706, 0], [0, 0, 0, 0, 2, 1, 54]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:54:46.208391,DTFC4CEA193863,CICIDS2017,NearMiss2,0.02,46,LogisticRegression,0.019997786298554535,29269,"{""BENIGN"": 5938, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 5938, ""DoS"": 5938, ""PortScan"": 5938, ""Web Attack"": 133}",3.1068131923675537,0.0279693603515625,0.04305672645568848,0.25112313844133827,0.2547982941676362,0.2673647258008204,0.5444476722628869,"{""BENIGN"": 0.20089431584116055, ""Bot"": 0.0007462454525667734, ""Brute Force"": 0.09554625927381145, ""DDoS"": 0.6346211674035795, ""DoS"": 0.5849342202001505, ""PortScan"": 0.24111976091809878, ""Web Attack"": 0.0}","{""BENIGN"": 0.9792333955158213, ""Bot"": 0.0003757044458359424, ""Brute Force"": 0.05019305019305019, ""DDoS"": 0.46514399529811273, ""DoS"": 0.5276767739821159, ""PortScan"": 0.1370965423253193, ""Web Attack"": 0.0}","{""BENIGN"": 0.11192848421209323, ""Bot"": 0.05429864253393665, ""Brute Force"": 0.9908916586768935, ""DDoS"": 0.9983880576094194, ""DoS"": 0.6561299336360461, ""PortScan"": 0.9994969291718196, ""Web Attack"": 0.0}","[[55642, 31902, 39022, 16805, 30196, 299680, 23874], [0, 12, 1, 0, 4, 204, 0], [8, 0, 2067, 0, 0, 11, 0], [0, 0, 0, 28491, 42, 4, 0], [1142, 26, 72, 15949, 33813, 223, 309], [0, 0, 0, 7, 17, 47683, 0], [30, 0, 19, 0, 7, 1, 0]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:54:50.375204,DTFC4CEA193863,CICIDS2017,NearMiss2,0.02,46,XGBoost,0.019997786298554535,29269,"{""BENIGN"": 5938, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 5938, ""DoS"": 5938, ""PortScan"": 5938, ""Web Attack"": 133}",3.1068131923675537,0.3523738384246826,0.13792991638183594,0.2335953694086484,0.14957729978287762,0.22305795176823756,0.8440291626954525,"{""BENIGN"": 0.05028414996215256, ""Bot"": 0.013776692341411484, ""Brute Force"": 0.12064172361867254, ""DDoS"": 0.16902651460183674, ""DoS"": 0.7222429071412615, ""PortScan"": 0.5560723152778263, ""Web Attack"": 0.003123282917377599}","{""BENIGN"": 1.0, ""Bot"": 0.006936343285934988, ""Brute Force"": 0.06419897676138815, ""DDoS"": 0.09231510775541366, ""DoS"": 0.5859998066605443, ""PortScan"": 0.3851140262361251, ""Web Attack"": 0.001564219917733619}","{""BENIGN"": 0.025790501708839498, ""Bot"": 0.995475113122172, ""Brute Force"": 0.99856184084372, ""DDoS"": 1.0, ""DoS"": 0.9410292234253115, ""PortScan"": 0.9999790387154925, ""Web Attack"": 0.9473684210526315}","[[12821, 31275, 30314, 280584, 34257, 73493, 34377], [0, 220, 0, 0, 0, 0, 1], [0, 0, 2083, 0, 0, 1, 2], [0, 0, 0, 28537, 0, 0, 0], [0, 222, 49, 5, 48495, 2675, 88], [0, 0, 0, 0, 1, 47706, 0], [0, 0, 0, 0, 3, 0, 54]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:54:53.398448,DTFC4CEA193863,CICIDS2017,NearMiss2,0.02,46,SGD,0.019997786298554535,29269,"{""BENIGN"": 5938, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 5938, ""DoS"": 5938, ""PortScan"": 5938, ""Web Attack"": 133}",3.1068131923675537,0.08852577209472656,0.057916879653930664,0.2900395891739273,0.30685314956185084,0.28001811042577035,0.748646561951727,"{""BENIGN"": 0.2560354110182421, ""Bot"": 0.05661361857552831, ""Brute Force"": 0.33651512700210323, ""DDoS"": 0.13279899089337122, ""DoS"": 0.7584808347903843, ""PortScan"": 0.45283124440465533, ""Web Attack"": 0.03700189753320683}","{""BENIGN"": 0.9986456352517887, ""Bot"": 0.029147078576225654, ""Brute Force"": 0.2024133904242896, ""DDoS"": 0.07112302131372304, ""DoS"": 0.644352202281637, ""PortScan"": 0.4078790424191516, ""Web Attack"": 0.01901511457825451}","{""BENIGN"": 0.146841513434355, ""Bot"": 0.9819004524886877, ""Brute Force"": 0.99712368168744, ""DDoS"": 0.9997897466447069, ""DoS"": 0.9217409865331626, ""PortScan"": 0.5089190265579475, ""Web Attack"": 0.6842105263157895}","[[72998, 7228, 8193, 347902, 26208, 32738, 1854], [3, 217, 1, 0, 0, 0, 0], [4, 0, 2080, 0, 0, 2, 0], [0, 0, 0, 28531, 0, 6, 0], [84, 0, 0, 1291, 47501, 2500, 158], [0, 0, 0, 23426, 2, 24279, 0], [8, 0, 2, 0, 8, 0, 39]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:54:58.713277,DTFC4CEA193863,CICIDS2017,NearMiss2,0.02,46,MLP,0.019997786298554535,29269,"{""BENIGN"": 5938, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 5938, ""DoS"": 5938, ""PortScan"": 5938, ""Web Attack"": 133}",3.1068131923675537,1.57102632522583,0.170562744140625,0.34948149893382235,0.30436752167250286,0.30178091167500715,0.8584795788026859,"{""BENIGN"": 0.2187703679298663, ""Bot"": 0.0020917518421678157, ""Brute Force"": 0.2010418676442215, ""DDoS"": 0.8976348214707225, ""DoS"": 0.7478524887081864, ""PortScan"": 0.3686478109259977, ""Web Attack"": 0.010331384015594542}","{""BENIGN"": 0.9956645750142613, ""Bot"": 0.0010469759052772344, ""Brute Force"": 0.111766598734313, ""DDoS"": 0.8146529562982006, ""DoS"": 0.6102886160413115, ""PortScan"": 0.2261196902938786, ""Web Attack"": 0.00519455062236597}","{""BENIGN"": 0.12288557514166572, ""Bot"": 0.995475113122172, ""Brute Force"": 0.9990412272291467, ""DDoS"": 0.999439324385885, ""DoS"": 0.9654791011759227, ""PortScan"": 0.9972121491605006, ""Web Attack"": 0.9298245614035088}","[[61089, 209909, 16505, 5668, 31768, 162169, 10013], [0, 220, 1, 0, 0, 0, 0], [0, 0, 2084, 0, 0, 2, 0], [0, 0, 0, 28521, 0, 16, 0], [135, 0, 55, 821, 49755, 632, 136], [131, 0, 0, 0, 1, 47574, 1], [0, 0, 1, 0, 3, 0, 53]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:55:06.065039,DTFC4CEA193863,CICIDS2017,NearMiss2,0.05,46,RandomForest,0.049997540331727264,73177,"{""BENIGN"": 16915, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 16915, ""DoS"": 16915, ""PortScan"": 16915, ""Web Attack"": 133}",3.1072769165039062,0.11937332153320312,0.5224716663360596,0.33339038131891235,0.331150489478584,0.32442372657083235,0.8712246921596737,"{""BENIGN"": 0.25944942885903105, ""Bot"": 0.022555623596652377, ""Brute Force"": 0.05615358706635231, ""DDoS"": 0.9988622639197634, ""DoS"": 0.7360055637256677, ""PortScan"": 0.2554011622771209, ""Web Attack"": 0.005305039787798408}","{""BENIGN"": 0.9999730109035949, ""Bot"": 0.011406451612903226, ""Brute Force"": 0.028888673255797834, ""DDoS"": 0.9978666853185983, ""DoS"": 0.5872397489104424, ""PortScan"": 0.14639580200693528, ""Web Attack"": 0.002659831705193926}","{""BENIGN"": 0.14906230072758947, ""Bot"": 1.0, ""Brute Force"": 0.9990412272291467, ""DDoS"": 0.9998598310964713, ""DoS"": 0.985718166647262, ""PortScan"": 0.9999790387154925, ""Web Attack"": 0.9649122807017544}","[[74102, 19154, 70024, 48, 35702, 277553, 20538], [0, 221, 0, 0, 0, 0, 0], [1, 0, 2084, 0, 0, 1, 0], [0, 0, 3, 28533, 0, 1, 0], [1, 0, 28, 13, 50798, 609, 85], [0, 0, 0, 0, 1, 47706, 0], [0, 0, 0, 0, 2, 0, 55]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:55:09.739475,DTFC4CEA193863,CICIDS2017,NearMiss2,0.05,46,LogisticRegression,0.049997540331727264,73177,"{""BENIGN"": 16915, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 16915, ""DoS"": 16915, ""PortScan"": 16915, ""Web Attack"": 133}",3.1072769165039062,0.062189579010009766,0.04117417335510254,0.3474970451963607,0.3896680225824947,0.3597502164163995,0.5775093783600289,"{""BENIGN"": 0.3389386554216306, ""Bot"": 0.0, ""Brute Force"": 0.21787470600812486, ""DDoS"": 0.8812213144103382, ""DoS"": 0.7543610596472655, ""PortScan"": 0.2400835808871658, ""Web Attack"": 0.0}","{""BENIGN"": 0.9811264403252534, ""Bot"": 0.0, ""Brute Force"": 0.12260859102394417, ""DDoS"": 0.8227321075824343, ""DoS"": 0.6429069433621786, ""PortScan"": 0.13642697124284361, ""Web Attack"": 0.0}","{""BENIGN"": 0.2048535467220254, ""Bot"": 0.0, ""Brute Force"": 0.9769894534995206, ""DDoS"": 0.9486631390825945, ""DoS"": 0.9125625800442426, ""PortScan"": 0.9994969291718196, ""Web Attack"": 0.0}","[[101837, 35411, 14577, 3417, 24622, 301390, 15867], [2, 0, 0, 0, 15, 204, 0], [35, 0, 2038, 0, 0, 13, 0], [0, 0, 0, 27072, 1461, 4, 0], [1873, 0, 6, 2409, 47028, 218, 0], [0, 0, 0, 7, 17, 47683, 0], [49, 0, 1, 0, 6, 1, 0]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:55:14.195684,DTFC4CEA193863,CICIDS2017,NearMiss2,0.05,46,XGBoost,0.049997540331727264,73177,"{""BENIGN"": 16915, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 16915, ""DoS"": 16915, ""PortScan"": 16915, ""Web Attack"": 133}",3.1072769165039062,0.5864822864532471,0.14479517936706543,0.32458972299463396,0.4277261916242445,0.3863451215837695,0.8726054686762688,"{""BENIGN"": 0.37209233921769524, ""Bot"": 0.031684587813620074, ""Brute Force"": 0.12079408781336039, ""DDoS"": 0.1755110074982623, ""DoS"": 0.8758638835292054, ""PortScan"": 0.6899876229561592, ""Web Attack"": 0.006194532134135446}","{""BENIGN"": 0.991405433646813, ""Bot"": 0.016097312258722414, ""Brute Force"": 0.06428329066288288, ""DDoS"": 0.09619864803358001, ""DoS"": 0.7991069999679928, ""PortScan"": 0.5269535223101756, ""Web Attack"": 0.0031078173559646186}","{""BENIGN"": 0.22902472436288146, ""Bot"": 1.0, ""Brute Force"": 0.9990412272291467, ""DDoS"": 0.9998598310964713, ""DoS"": 0.9689331315248185, ""PortScan"": 0.9990986647661769, ""Web Attack"": 0.9122807017543859}","[[113853, 13429, 30198, 268029, 12550, 42617, 16445], [0, 221, 0, 0, 0, 0, 0], [1, 0, 2084, 1, 0, 0, 0], [0, 4, 0, 28533, 0, 0, 0], [984, 75, 136, 0, 49933, 171, 235], [0, 0, 0, 42, 1, 47664, 0], [2, 0, 1, 0, 2, 0, 52]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:55:17.311615,DTFC4CEA193863,CICIDS2017,NearMiss2,0.05,46,SGD,0.049997540331727264,73177,"{""BENIGN"": 16915, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 16915, ""DoS"": 16915, ""PortScan"": 16915, ""Web Attack"": 133}",3.1072769165039062,0.12274169921875,0.056542396545410156,0.48748093067722514,0.507199615267403,0.41022665134082514,0.7789658275609989,"{""BENIGN"": 0.4523754818615813, ""Bot"": 0.0015718031551956425, ""Brute Force"": 0.6535532994923858, ""DDoS"": 0.9748372879618715, ""DoS"": 0.871311643317094, ""PortScan"": 0.40191580313779907, ""Web Attack"": 0.05680119581464873}","{""BENIGN"": 0.8923725901437323, ""Bot"": 0.0007865311078490005, ""Brute Force"": 0.48838311996206735, ""DDoS"": 0.9510365975601627, ""DoS"": 0.8052514610255989, ""PortScan"": 0.31200194588584135, ""Web Attack"": 0.02966432474629196}","{""BENIGN"": 0.3029845852418224, ""Bot"": 0.9819004524886877, ""Brute Force"": 0.987535953978907, ""DDoS"": 0.9998598310964713, ""DoS"": 0.9491791826755152, ""PortScan"": 0.5646341207789213, ""Web Attack"": 0.6666666666666666}","[[150620, 272861, 2138, 270, 11811, 58261, 1160], [3, 217, 0, 0, 0, 1, 0], [20, 0, 2060, 0, 0, 6, 0], [4, 0, 0, 28533, 0, 0, 0], [207, 0, 0, 1199, 48915, 1130, 83], [17919, 2817, 20, 0, 14, 26937, 0], [13, 0, 0, 0, 5, 1, 38]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:55:26.284353,DTFC4CEA193863,CICIDS2017,NearMiss2,0.05,46,MLP,0.049997540331727264,73177,"{""BENIGN"": 16915, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 16915, ""DoS"": 16915, ""PortScan"": 16915, ""Web Attack"": 133}",3.1072769165039062,5.145970106124878,0.1727900505065918,0.4421030847035264,0.42668917286654606,0.35950311113520167,0.8757422232492866,"{""BENIGN"": 0.32599547541778323, ""Bot"": 0.001386296987470008, ""Brute Force"": 0.2409151308567797, ""DDoS"": 0.9558094344679711, ""DoS"": 0.8780317510189476, ""PortScan"": 0.6824843488323618, ""Web Attack"": 0.010099155343371281}","{""BENIGN"": 0.9986387121391813, ""Bot"": 0.0006936292818269128, ""Brute Force"": 0.1369638047690994, ""DDoS"": 0.9155942103405116, ""DoS"": 0.7978745340629709, ""PortScan"": 0.5193174360096259, ""Web Attack"": 0.005076142131979695}","{""BENIGN"": 0.19479161009090343, ""Bot"": 1.0, ""Brute Force"": 0.9995206136145733, ""DDoS"": 0.9997196621929425, ""DoS"": 0.976093452866069, ""PortScan"": 0.9951579432787642, ""Web Attack"": 0.9649122807017544}","[[96835, 317848, 12959, 2303, 12740, 43706, 10730], [0, 221, 0, 0, 0, 0, 0], [0, 0, 2085, 0, 0, 1, 0], [0, 4, 0, 28529, 0, 4, 0], [132, 442, 48, 327, 50302, 233, 50], [0, 99, 131, 0, 1, 47476, 0], [0, 0, 0, 0, 2, 0, 55]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:55:33.794982,DTFC4CEA193863,CICIDS2017,NearMiss2,0.1,46,RandomForest,0.09999986335176263,146361,"{""BENIGN"": 35211, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 35211, ""DoS"": 35211, ""PortScan"": 35211, ""Web Attack"": 133}",3.164750337600708,0.2764008045196533,0.5318224430084229,0.44785430349365896,0.42992241701737927,0.38858819984599763,0.8802964272180219,"{""BENIGN"": 0.37386904099910373, ""Bot"": 0.028093815546939554, ""Brute Force"": 0.6876961189099917, ""DDoS"": 0.9434186819181116, ""DoS"": 0.871958434075827, ""PortScan"": 0.220452865064695, ""Web Attack"": 0.009491167940943844}","{""BENIGN"": 0.9999125162938403, ""Bot"": 0.01424703455389376, ""Brute Force"": 0.5245653817082389, ""DDoS"": 0.8928973717146433, ""DoS"": 0.7811059907834101, ""PortScan"": 0.12388176362592931, ""Web Attack"": 0.0047694753577106515}","{""BENIGN"": 0.22991786707863882, ""Bot"": 1.0, ""Brute Force"": 0.9980824544582934, ""DDoS"": 1.0, ""DoS"": 0.9867272092210968, ""PortScan"": 0.9999790387154925, ""Web Attack"": 0.9473684210526315}","[[114297, 15291, 1882, 3419, 14247, 336762, 11223], [0, 221, 0, 0, 0, 0, 0], [3, 0, 2082, 0, 0, 1, 0], [0, 0, 0, 28537, 0, 0, 0], [7, 0, 5, 4, 50850, 623, 45], [0, 0, 0, 0, 1, 47706, 0], [0, 0, 0, 0, 2, 1, 54]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
2026-04-19T04:55:37.503576,DTFC4CEA193863,CICIDS2017,NearMiss2,0.1,46,LogisticRegression,0.09999986335176263,146361,"{""BENIGN"": 35211, ""Bot"": 517, ""Brute Force"": 4867, ""DDoS"": 35211, ""DoS"": 35211, ""PortScan"": 35211, ""Web Attack"": 133}",3.164750337600708,0.1427311897277832,0.03550839424133301,0.4144982979805877,0.4704603108790306,0.41952737527958767,0.6006656847671497,"{""BENIGN"": 0.4303041835260002, ""Bot"": 0.0015500871924045726, ""Brute Force"": 0.5539416161331265, ""DDoS"": 0.7739756683077674, ""DoS"": 0.9089158627980292, ""PortScan"": 0.232800667906786, ""Web Attack"": 0.0}","{""BENIGN"": 0.985855106717203, ""Bot"": 0.0007862665443585375, ""Brute Force"": 0.39240759240759243, ""DDoS"": 0.6313448687878922, ""DoS"": 0.8848783356612512, ""PortScan"": 0.13174334334444962, ""Web Attack"": 0.0}","{""BENIGN"": 0.2752146861629261, ""Bot"": 0.05429864253393665, ""Brute Force"": 0.9415148609779482, ""DDoS"": 0.9998598310964713, ""DoS"": 0.9342958047114527, ""PortScan"": 0.9994759678873122, ""Web Attack"": 0.0}","[[136815, 15241, 3023, 15105, 6239, 314017, 6681], [168, 12, 0, 0, 0, 41, 0], [113, 0, 1964, 0, 0, 9, 0], [0, 0, 0, 28533, 0, 4, 0], [1625, 9, 18, 1556, 48148, 178, 0], [1, 0, 0, 0, 24, 47682, 0], [56, 0, 0, 0, 1, 0, 0]]","[""BENIGN"", ""Bot"", ""Brute Force"", ""DDoS"", ""DoS"", ""PortScan"", ""Web Attack""]",ok
